21390,-1.86,-1.44
21395,-1.98,-1.45
21400,-2,-1.47
21405,-1.98,-1.48
21410,-1.78,-1.5
21414,-1.51,-1.49
21420,-1.28,-1.47
21425,-1.13,-1.43
21430,-1.05,-1.4
21435,-1.03,-1.36
21439,-1.08,-1.34
21444,-1.17,-1.33
21449,-1.22,-1.33
21454,-1.34,-1.34
21459,-1.38,-1.34
21465,-1.38,-1.35
21469,-1.44,-1.36
21474,-1.55,-1.39
21479,-1.63,-1.41
21484,-1.63,-1.44
21489,-1.62,-1.47
21494,-1.61,-1.49
21498,-1.61,-1.5
21504,-1.64,-1.5
21509,-1.61,-1.5
21514,-1.53,-1.49
21519,-1.36,-1.46
21523,-1.21,-1.43
21528,-0.97,-1.39
21533,-0.66,-1.35
21538,-0.36,-1.3
21543,0.01,-1.25
21548,0.3,-1.19
21553,0.55,-1.13
21557,0.72,-1.06
21562,0.89,-0.98
21567,1.04,-0.89
21571,1.16,-0.79
21576,1.26,-0.69
21580,1.33,-0.58
21585,1.41,-0.47
21590,1.55,-0.35
21595,1.67,-0.22
21600,1.78,-0.09
21604,1.81,0.05
21609,1.75,0.19
21613,1.61,0.32
21617,1.49,0.44
21621,1.34,0.56
21626,1.22,0.67
21630,1.06,0.78
21635,0.91,0.87
21640,0.77,0.95
21644,0.56,1.01
21648,0.36,1.05
21653,-0.01,1.06
21657,-0.37,1.05
21662,-0.86,1
21666,-1.38,0.92
21671,-1.66,0.83
21677,-1.91,0.72
21681,-1.99,0.59
21686,-2,0.47
21690,-1.91,0.34
21695,-1.7,0.22
21699,-1.52,0.1
21704,-1.34,-0.01
21709,-1.21,-0.13
21714,-1.15,-0.24
21719,-1.13,-0.36
21724,-1.18,-0.48
21729,-1.23,-0.59
21734,-1.36,-0.71
21739,-1.57,-0.82
21744,-1.81,-0.94
21748,-2,-1.07
21753,-2,-1.18
21758,-2,-1.29
21764,-2,-1.4
21769,-2,-1.49
21773,-2,-1.57
21778,-2,-1.64
21783,-2,-1.68
21788,-1.73,-1.7
21793,-1.51,-1.69
21798,-1.32,-1.67
21803,-1.22,-1.64
21808,-1.12,-1.6
21813,-1.05,-1.57
21818,-1.05,-1.54
21823,-1.09,-1.52
21828,-1.14,-1.51
21832,-1.18,-1.51
21837,-1.3,-1.52
21842,-1.47,-1.53
21848,-1.68,-1.55
21853,-1.76,-1.57
21858,-1.72,-1.59
21862,-1.66,-1.59
21867,-1.63,-1.58
21872,-1.69,-1.57
21877,-1.74,-1.56
21882,-1.83,-1.55
21886,-1.71,-1.54
21892,-1.45,-1.52
21897,-1.24,-1.49
21902,-1.05,-1.45
21907,-1,-1.41
21912,-1.09,-1.39
21916,-1.18,-1.37
21921,-1.24,-1.37
21926,-1.25,-1.37
21932,-1.26,-1.38
21937,-1.19,-1.38
21942,-1.12,-1.39
21946,-1.06,-1.39
21951,-0.93,-1.38
21956,-0.84,-1.36
21961,-0.75,-1.34
21966,-0.62,-1.31
21970,-0.53,-1.26
21976,-0.47,-1.21
21981,-0.39,-1.16
21986,-0.26,-1.1
21991,-0.02,-1.04
21996,0.12,-0.96
22000,0.27,-0.88
22005,0.36,-0.8
22009,0.4,-0.71
22014,0.44,-0.64
22019,0.57,-0.56
22024,0.66,-0.5
22029,0.68,-0.43
22033,0.68,-0.36
22038,0.71,-0.28
22042,0.71,-0.2
22047,0.68,-0.13
22051,0.68,-0.05
22056,0.79,0.03
22061,0.93,0.11
22066,1.12,0.2
22070,1.38,0.29
22074,1.61,0.39
22079,1.81,0.49
22083,1.93,0.59
22087,1.96,0.69
22092,1.97,0.79
22096,1.95,0.88
22100,1.88,0.97
22105,1.77,1.04
22110,1.53,1.1
22114,1.12,1.13
22118,0.74,1.15
22123,0.11,1.14
22127,-0.54,1.1
22132,-1.29,1.02
22136,-1.87,0.92
22141,-2,0.81
22146,-2,0.71
22151,-2,0.6
22155,-2,0.49
22160,-2,0.38
22165,-1.6,0.29
22169,-1.09,0.22
22174,-0.71,0.15
22178,-0.48,0.09
22183,-0.36,0.02
22188,-0.29,-0.06
22193,-0.29,-0.14
22198,-0.34,-0.23
22203,-0.34,-0.33
22208,-0.44,-0.42
22213,-0.57,-0.52
22217,-0.69,-0.63
22222,-0.79,-0.73
22227,-1.01,-0.83
22233,-1.31,-0.93
22238,-1.59,-1.02
22243,-1.86,-1.1
22247,-2,-1.16
22252,-2,-1.19
22257,-2,-1.19
22262,-2,-1.19
22267,-1.89,-1.19
22272,-1.56,-1.17
22277,-1.32,-1.14
22282,-1.13,-1.11
22287,-1.03,-1.08
22292,-1.05,-1.08
22297,-1.17,-1.1
22301,-1.29,-1.13
22306,-1.42,-1.17
22311,-1.58,-1.23
22317,-1.75,-1.29
22322,-1.95,-1.35
22327,-2,-1.42
22331,-2,-1.48
22336,-2,-1.54
22341,-2,-1.59
22346,-2,-1.64
22351,-1.88,-1.67
22355,-1.69,-1.69
22361,-1.51,-1.68
22366,-0.96,-1.65
22371,-0.67,-1.59
22376,-0.71,-1.54
22381,-0.74,-1.49
22385,-0.96,-1.45
22390,-1.07,-1.42
22395,-1.07,-1.4
22401,-1.02,-1.39
22406,-0.93,-1.38
22411,-0.82,-1.37
22415,-0.71,-1.36
22420,-0.61,-1.33
22425,-0.52,-1.3
22430,-0.41,-1.26
22435,-0.32,-1.21
22440,-0.22,-1.15
22445,-0.08,-1.08
22450,0.07,-0.99
22455,0.19,-0.9
22459,0.29,-0.81
22464,0.35,-0.72
22468,0.36,-0.62
22473,0.4,-0.53
22478,0.43,-0.45
22482,0.46,-0.37
22488,0.53,-0.31
22492,0.57,-0.26
22497,0.66,-0.21
22501,0.8,-0.14
22506,0.91,-0.07
22511,0.98,0.01
22515,1.09,0.1
22519,1.13,0.18
22524,1.14,0.27
22529,1.09,0.34
22533,1,0.41
22537,0.95,0.47
22542,0.86,0.53
22546,0.7,0.57
22550,0.52,0.61
22555,0.41,0.63
22559,0.2,0.64
22563,0,0.64
22568,-0.05,0.63
22573,-0.27,0.61
22578,-0.5,0.57
22582,-0.85,0.53
22587,-1.13,0.46
22592,-1.41,0.39
22596,-1.5,0.31
22601,-1.87,0.22
22605,-1.92,0.12
22610,-2,0.01
22615,-2,-0.1
22620,-1.93,-0.21
22625,-1.78,-0.32
22630,-1.69,-0.44
22635,-1.69,-0.55
22640,-1.72,-0.66
22644,-1.6,-0.77
22649,-1.45,-0.87
22654,-1.32,-0.96
22660,-1.22,-1.04
22665,-1.16,-1.12
22669,-1.18,-1.19
22674,-1.31,-1.25
22679,-1.42,-1.32
22684,-1.48,-1.38
22689,-1.61,-1.44
22694,-1.72,-1.5
22699,-1.78,-1.55
22704,-1.84,-1.59
22709,-1.77,-1.61
22714,-1.72,-1.63
22719,-1.58,-1.63
22724,-1.46,-1.61
22728,-1.33,-1.59
22733,-1.27,-1.56
22738,-1.2,-1.53
22744,-1.2,-1.5
22749,-1.29,-1.48
22753,-1.4,-1.47
22758,-1.52,-1.46
22763,-1.68,-1.46
22768,-1.8,-1.47
22773,-1.89,-1.49
22778,-1.93,-1.51
22782,-1.97,-1.54
22788,-1.97,-1.57
22793,-1.9,-1.6
22798,-1.77,-1.62
22803,-1.59,-1.63
22808,-1.43,-1.62
22812,-0.78,-1.59
22817,-0.57,-1.55
22822,-0.83,-1.51
22828,-0.89,-1.47
22833,-0.86,-1.43
22837,-0.91,-1.4
22842,-0.91,-1.37
22847,-0.82,-1.35
22852,-0.74,-1.33
22857,-0.69,-1.3
22862,-0.65,-1.28
22866,-0.54,-1.25
22872,-0.47,-1.22
22877,-0.4,-1.18
22882,-0.39,-1.14
22887,-0.36,-1.08
22892,-0.24,-1.02
22896,-0.14,-0.95
22901,-0.11,-0.88
22906,-0.13,-0.8
22912,-0.06,-0.73
22917,0.15,-0.65
22921,0.3,-0.56
22926,0.39,-0.48
22930,0.5,-0.41
22935,0.83,-0.34
22940,1.39,-0.26
22944,1.11,-0.19
22949,1.13,-0.1
22953,1.25,-0.02
22959,1.36,0.07
22963,1.24,0.16
22967,0.89,0.22
22972,0.44,0.27
22976,0.05,0.3
22980,-0.09,0.32
22985,-0.14,0.34
22990,-0.24,0.35
22994,-0.38,0.35
23000,-0.51,0.35
23004,-0.63,0.33
23009,-0.74,0.31
23013,-0.98,0.28
23018,-1.19,0.24
23023,-1.32,0.19
23027,-1.29,0.14
23032,-1.26,0.08
23036,-1.14,0.03
23042,-0.96,-0.03
23047,-0.84,-0.08
23051,-0.79,-0.15
23056,-0.79,-0.23
23061,-0.83,-0.31
23066,-0.93,-0.39
23071,-1.07,-0.49
23076,-1.22,-0.59
23080,-1.38,-0.69
23086,-1.42,-0.79
23091,-1.47,-0.86
23096,-1.56,-0.93
23101,-1.63,-0.99
23106,-1.68,-1.05
23110,-1.71,-1.11
23115,-1.76,-1.16
23120,-1.73,-1.21
23126,-1.68,-1.25
23131,-1.37,-1.28
23135,-1.09,-1.28
23140,-0.98,-1.28
23145,-0.99,-1.26
23150,-0.94,-1.25
23155,-0.85,-1.23
23160,-0.91,-1.22
23164,-1,-1.22
23170,-1.12,-1.24
23175,-1.29,-1.26
23180,-1.43,-1.28
23185,-1.49,-1.31
23190,-1.53,-1.33
23194,-1.55,-1.35
23199,-1.55,-1.36
23204,-1.45,-1.37
23209,-1.43,-1.37
23215,-1.5,-1.37
23219,-1.53,-1.37
23224,-1.47,-1.36
23229,-1.31,-1.35
23234,-1.1,-1.32
23239,-0.85,-1.29
23244,-0.7,-1.25
23248,-0.63,-1.2
23254,-0.24,-1.16
23259,-0.9,-1.15
23264,-1.41,-1.17
23269,-1.56,-1.19
23274,-1.73,-1.22
23278,-1.78,-1.26
23283,-1.67,-1.29
23288,-1.55,-1.31
23293,-1.46,-1.33
23299,-1.35,-1.33
23303,-1.21,-1.32
23308,-1.15,-1.31
23313,-0.92,-1.28
23318,-0.81,-1.25
23323,-0.68,-1.22
23328,-0.65,-1.18
23332,-0.49,-1.15
23337,-0.26,-1.1
23343,-0.09,-1.04
23348,-0.01,-0.98
23353,-0.14,-0.93
23358,0.56,-0.87
23362,0.19,-0.83
23367,0.03,-0.8
23371,-0.02,-0.77
23376,0.02,-0.76
23382,0.03,-0.72
23386,0.12,-0.66
23391,0.18,-0.59
23395,0.3,-0.51
23400,0.44,-0.42
23404,0.5,-0.34
23409,0.57,-0.25
23414,0.69,-0.17
23418,0.71,-0.08
23424,0.75,-0.01
23428,0.43,0.06
23433,0.87,0.13
23437,0.97,0.2
23441,1.05,0.27
23446,1.17,0.34
23450,1.43,0.42
23454,1.54,0.49
23459,1.6,0.56
23463,1.55,0.62
23468,1.47,0.69
23473,1.42,0.72
23477,1.23,0.76
23481,1.1,0.8
23485,1.06,0.85
23490,1,0.89
23494,0.99,0.93
23498,0.9,0.96
23503,0.75,0.98
23507,0.66,0.99
23512,0.48,1
23517,0.42,0.99
23521,0.45,0.99
23525,0.32,0.97
23530,0.36,0.96
23534,-0.03,0.93
23539,-0.19,0.9
23543,-0.28,0.86
23548,-0.45,0.8
23553,-0.62,0.73
23558,-0.66,0.66
23562,-0.7,0.57
23567,-0.69,0.49
23572,-0.64,0.4
23576,-0.78,0.3
23581,-0.89,0.21
23585,-1.07,0.11
23590,-1.18,0.01
23595,-1.22,-0.08
23600,-1.25,-0.17
23605,-1.29,-0.26
23610,-1.6,-0.37
23615,-2,-0.48
23619,-1.59,-0.58
23624,-1.45,-0.66
23629,-1.53,-0.74
23634,-2,-0.84
23640,-2,-0.94
23645,-2,-1.03
23649,-1.57,-1.11
23654,-1.12,-1.15
23659,-0.96,-1.18
23664,-0.92,-1.21
23669,-0.96,-1.23
23674,-0.99,-1.24
23678,-1.02,-1.26
23684,-1.09,-1.27
23689,-1.25,-1.29
23694,-1.36,-1.32
23699,-1.48,-1.35
23703,-1.47,-1.37
23708,-1.43,-1.39
23713,-1.44,-1.4
23718,-1.37,-1.41
23724,-1.29,-1.41
23729,-1.26,-1.41
23733,-1.29,-1.39
23738,-1.36,-1.37
23743,-1.36,-1.36
23748,-1.2,-1.35
23753,-1.2,-1.34
23758,-1.11,-1.3
23762,-0.97,-1.26
23768,-0.85,-1.21
23773,-0.66,-1.18
23778,-0.64,-1.16
23783,-0.59,-1.14
23788,-0.55,-1.13
23792,-0.51,-1.11
23797,-0.43,-1.09
23802,-0.23,-1.06
23808,-0.78,-1.04
23813,0.47,-0.97
23817,0.18,-0.91
23822,0.21,-0.85
23826,0.14,-0.78
23831,0.2,-0.72
23835,0.24,-0.65
23840,0.28,-0.58
23845,0.36,-0.52
23849,0.39,-0.45
23855,0.58,-0.38
23859,0.23,-0.31
23864,0.3,-0.25
23868,0.38,-0.18
23873,0.47,-0.12
23878,0.51,-0.05
23882,0.6,0.01
23886,0.67,0.07
23891,0.7,0.13
23896,0.74,0.18
23900,0.78,0.24
23905,0.87,0.29
23909,0.91,0.35
23913,0.94,0.41
23918,0.91,0.45
23922,0.84,0.52
23926,0.84,0.53
23931,0.89,0.56
23936,0.96,0.59
23940,1.04,0.63
23945,1.06,0.66
23949,0.98,0.69
23953,0.92,0.71
23958,0.85,0.73
23962,0.76,0.75
23966,0.64,0.75
23970,0.54,0.76
23975,0.46,0.77
23980,0.47,0.77
23984,0.49,0.78
23989,0.44,0.77
23993,0.34,0.76
23997,0.19,0.74
24002,0.1,0.72
24006,0.13,0.69
24010,0.08,0.67
24015,-0.18,0.62
24019,-0.22,0.58
24025,-0.23,0.53
24029,-0.2,0.49
24034,-0.22,0.45
24039,-0.39,0.4
24043,-0.25,0.35
24048,-0.28,0.3
24052,-0.65,0.23
24057,-0.97,0.15
24061,-1.14,0.07
24067,-1.14,-0.02
24072,-1.22,-0.1
24077,-1.87,-0.2
24081,-1.65,-0.3
24086,-1.45,-0.37
24091,-1.26,-0.44
24096,-1.04,-0.5
24101,-1.09,-0.57
24107,-1.2,-0.63
24111,-1.42,-0.7
24116,-1.06,-0.75
24121,-2,-0.84
24126,-1.7,-0.91
24131,-1.23,-0.96
24135,-1.21,-1
24140,-1.19,-1.04
24145,-1.17,-1.08
24151,-1.22,-1.12
24156,-1.57,-1.17
24161,-1.62,-1.22
24165,-1.62,-1.28
24170,-1.62,-1.33
24175,-1.59,-1.37
24180,-1.6,-1.39
24185,-1.59,-1.41
24190,-1.54,-1.43
24195,-1.33,-1.43
24200,-1.13,-1.4
24205,-1.26,-1.39
24210,-1.26,-1.38
24215,-1.06,-1.37
24219,-0.79,-1.36
24224,-0.53,-1.34
24229,-0.71,-1.32
24235,-0.7,-1.29
24240,-0.86,-1.28
24245,-0.97,-1.24
24249,-1.01,-1.22
24254,-1.01,-1.21
24259,-1.03,-1.2
24264,-0.98,-1.19
24269,-0.93,-1.18
24274,-0.92,-1.17
24279,-0.95,-1.14
24284,-0.39,-1.09
24289,-0.17,-1.04
24294,-0.04,-0.97
24299,0.09,-0.91
24303,0.2,-0.83
24308,0.2,-0.76
24312,0.21,-0.69
24317,0.19,-0.63
24323,0.27,-0.58
24327,0.4,-0.51
24332,0.55,-0.44
24336,0.65,-0.37
24341,0.66,-0.31
24345,0.67,-0.26
24350,0.62,-0.21
24355,0.61,-0.16
24359,0.66,-0.1
24365,0.76,-0.03
24369,0.84,0.05
24374,0.99,0.13
24378,1.14,0.21
24382,1.3,0.3
24386,1.35,0.4
24391,1.36,0.49
24395,1.23,0.57
24399,1.21,0.64
24404,1.11,0.69
24409,0.99,0.73
24413,0.81,0.76
24418,0.67,0.78
24422,0.51,0.79
24426,0.33,0.8
24431,0.2,0.8
24435,0.07,0.79
24439,-0.02,0.77
24444,0.08,0.75
24449,-0.06,0.72
24454,-0.17,0.69
24458,-0.17,0.66
24463,-0.18,0.63
24467,-0.39,0.59
24472,-0.64,0.53
24477,-0.96,0.46
24481,-0.96,0.39
24486,-1.09,0.31
24491,-1.2,0.22
24496,-1.39,0.11
24500,-1.66,-0.01
24505,-1.44,-0.12
24510,-1.7,-0.24
24515,-1.4,-0.35
24520,-1.28,-0.44
24525,-1.25,-0.53
24529,-1.28,-0.62
24535,-1.22,-0.69
24540,-1.04,-0.75
24545,-0.94,-0.8
24550,-0.95,-0.85
24555,-0.98,-0.89
24559,-1.05,-0.93
24564,-1.15,-0.98
24569,-1.29,-1.03
24574,-1.52,-1.09
24580,-1.65,-1.14
24584,-1.75,-1.21
24589,-1.8,-1.26
24594,-1.87,-1.31
24599,-1.88,-1.35
24604,-1.89,-1.39
24609,-1.87,-1.42
24613,-1.47,-1.43
24619,-1.64,-1.44
24624,-1.67,-1.44
24629,-1.52,-1.44
24634,-1.4,-1.43
24639,-1.28,-1.43
24643,-1.15,-1.42
24648,-1.1,-1.41
24653,-0.99,-1.4
24658,-0.87,-1.39
24664,-0.61,-1.37
24668,-0.48,-1.35
24673,-0.35,-1.33
24678,-0.25,-1.3
24683,-0.42,-1.27
24688,-0.21,-1.24
24693,-0.27,-1.2
24697,-0.4,-1.15
24702,-0.28,-1.1
24708,-0.19,-1.03
24713,0.01,-0.96
24717,0.1,-0.88
24722,0.19,-0.8
24727,0.18,-0.72
24731,0.26,-0.63
24736,0.35,-0.56
24740,0.45,-0.48
24745,0.59,-0.39
24750,0.71,-0.3
24755,0.9,-0.2
24760,1.09,-0.11
24764,1.21,-0.01
24769,1.33,0.08
24773,1.33,0.18
24777,1.24,0.26
24782,1.26,0.33
24786,1.22,0.4
24791,1.25,0.47
24796,1.2,0.52
24800,1.21,0.59
24804,1.23,0.65
24809,1.3,0.71
24813,1.42,0.78
24817,1.54,0.86
24822,1.62,0.93
24826,1.67,0.99
24830,1.68,1.06
24835,1.65,1.12
24840,1.5,1.17
24844,1.35,1.21
24848,1.13,1.24
24853,0.92,1.26
24857,0.79,1.27
24861,0.72,1.27
24866,0.69,1.26
24870,0.64,1.24
24875,0.66,1.22
24880,0.56,1.19
24884,0.49,1.16
24888,0.34,1.12
24893,0.12,1.08
24897,-0.08,1.02
24901,-0.24,0.96
24906,-0.24,0.91
24911,-0.33,0.85
24915,-0.41,0.78
24921,-0.47,0.71
24925,-0.27,0.64
24930,-0.5,0.56
24934,-0.77,0.46
24939,-0.93,0.36
24944,-1.18,0.25
24948,-1.56,0.12
24953,-1.68,-0.01
24958,-1.64,-0.13
24963,-1.5,-0.23
24968,-1.51,-0.33
24973,-1.51,-0.42
24978,-1.59,-0.52
24983,-1.16,-0.59
24988,-2,-0.7
24992,-1.51,-0.78
24997,-1.2,-0.85
25003,-0.98,-0.91
25008,-0.98,-0.96
25013,-1.07,-1.01
25017,-1.16,-1.06
25022,-1.15,-1.09
25027,-1.15,-1.13
25032,-1.13,-1.16
25037,-1.13,-1.19
25042,-1.15,-1.22
25047,-1.15,-1.25
25052,-1.16,-1.28
25057,-1.19,-1.3
25062,-1.21,-1.31
25067,-1.19,-1.31
25072,-1.14,-1.29
25076,-1.08,-1.27
25081,-1.08,-1.24
25086,-1.08,-1.23
25092,-1.09,-1.21
25097,-1.15,-1.2
25101,-1.27,-1.18
25106,-1.38,-1.19
25111,-1.48,-1.17
25116,-1.6,-1.17
25121,-1.59,-1.19
25126,-0.98,-1.19
25131,-1.22,-1.2
25136,-1.34,-1.21
25141,-1.32,-1.22
25146,-1.28,-1.22
25151,-1.26,-1.23
25156,-1.15,-1.23
25160,-1.01,-1.22
25165,-0.81,-1.21
25170,-0.6,-1.19
25176,-0.43,-1.16
25181,-0.2,-1.12
25185,-0.21,-1.08
25190,0.98,-0.99
25195,0.63,-0.92
25199,0.15,-0.87
25204,0.06,-0.83
25209,-0.08,-0.78
25213,-0.05,-0.74
25219,-0.24,-0.71
25224,-0.32,-0.67
25229,-0.19,-0.62
25234,-0.02,-0.56
25239,0.2,-0.49
25243,0.5,-0.41
25248,0.75,-0.34
25252,0.66,-0.26
25257,0.73,-0.18
25262,0.84,-0.09
25267,0.94,-0.01
25272,1,0.08
25276,1,0.17
25280,0.99,0.25
25284,1.02,0.32
25289,1,0.39
25293,0.94,0.44
25297,0.91,0.49
25303,0.89,0.53
25307,0.93,0.53
25311,0.99,0.54
25316,1.13,0.58
25320,1.25,0.63
25324,1.31,0.69
25329,1.38,0.74
25333,1.42,0.81
25337,1.47,0.88
25342,1.45,0.95
25347,1.38,1
25351,1.02,1.03
25356,0.8,1.05
25360,0.92,1.05
25364,0.91,1.06
25369,0.7,1.06
25373,0.57,1.05
25377,0.3,1.03
25381,0.18,0.99
25387,-0.01,0.95
25391,-0.28,0.9
25396,-0.52,0.84
25400,-0.66,0.77
25405,-0.76,0.71
25410,-0.89,0.63
25414,-1.03,0.56
25419,-0.89,0.49
25423,-1,0.41
25428,-0.74,0.33
25433,-0.86,0.25
25438,-0.92,0.16
25443,-1.21,0.05
25447,-1.23,-0.05
25452,-1.35,-0.17
25457,-1.44,-0.28
25462,-1.58,-0.4
25466,-1.62,-0.51
25472,-1.66,-0.6
25477,-1.66,-0.71
25482,-2,-0.82
25487,-1.91,-0.93
25492,-1.8,-1.02
25496,-1.42,-1.09
25501,-1.23,-1.15
25506,-1.22,-1.2
25511,-1.09,-1.23
25517,-0.84,-1.24
25522,-0.59,-1.24
25526,-0.6,-1.23
25531,-0.81,-1.23
25536,-1.15,-1.23
25541,-1.28,-1.25
25546,-1.45,-1.27
25550,-1.7,-1.3
25555,-1.71,-1.34
25561,-1.64,-1.37
25566,-1.58,-1.38
25571,-1.5,-1.39
25576,-1.46,-1.4
25580,-1.25,-1.39
25585,-1.02,-1.37
25590,-0.71,-1.33
25595,-0.55,-1.29
25601,-0.13,-1.23
25606,0.62,-1.12
25610,0.82,-1.01
25615,0.29,-0.93
25619,0.52,-0.85
25624,0.59,-0.78
25628,0.55,-0.71
25633,0.45,-0.64
25638,0.09,-0.61
25643,-0.11,-0.59
25648,-0.11,-0.57
25653,0.08,-0.53
25657,0.18,-0.48
25662,0.27,-0.42
25666,0.31,-0.35
25671,0.41,-0.26
25676,0.52,-0.17
25680,0.86,-0.07
25686,0.81,0.02
25690,0.83,0.11
25694,0.98,0.21
25699,1.1,0.31
25703,1.09,0.39
25707,1.05,0.46
25712,1.02,0.52
25716,0.99,0.57
25720,0.92,0.58
25725,0.94,0.59
25730,0.97,0.61
25734,0.98,0.63
25739,0.93,0.65
25743,0.9,0.66
25747,0.94,0.68
25751,0.99,0.71
25756,1.06,0.76
25760,1.17,0.81
25764,1.3,0.86
25769,1.41,0.91
25774,1.44,0.96
25778,1.4,1
25783,1.49,1.04
25787,1.46,1.08
25791,1.46,1.11
25796,1.41,1.13
25800,1.35,1.15
25804,1.41,1.17
25809,1.56,1.19
25814,1.6,1.21
25818,1.4,1.22
25823,1.29,1.23
25827,1.34,1.25
25831,1.26,1.26
25836,1,1.26
25840,0.41,1.24
25844,0.28,1.21
25848,0.17,1.18
25853,0.11,1.15
25858,-0.12,1.11
25863,-0.32,1.05
25867,-0.53,0.99
25872,-0.67,0.92
25876,-0.77,0.83
25881,-1.1,0.73
25886,-1.33,0.62
25890,-1.5,0.51
25895,-0.98,0.41
25900,-1.18,0.3
25905,-1.66,0.18
25909,-1.64,0.06
25914,-1.26,-0.05
25919,-0.99,-0.14
25924,-1.09,-0.25
25928,-1.23,-0.36
25933,-1.31,-0.47
25938,-1.4,-0.58
25944,-1.46,-0.69
25949,-1.5,-0.8
25954,-1.63,-0.91
25958,-1.7,-0.99
25963,-1.55,-1.07
25968,-1.36,-1.13
25973,-1.22,-1.18
25978,-1.26,-1.23
25982,-1.17,-1.26
25988,-1.01,-1.28
25993,-0.84,-1.29
25998,-0.77,-1.29
26003,-0.8,-1.27
26008,-0.91,-1.26
26012,-1.12,-1.24
26017,-1.15,-1.25
26022,-1.22,-1.25
26028,-1.43,-1.24
26033,-1.63,-1.24
26038,-1.79,-1.26
26042,-1.85,-1.3
26047,-1.81,-1.32
26052,-1.65,-1.34
26057,-1.54,-1.35
26062,-1.4,-1.35
26066,-1.33,-1.35
26072,-1.26,-1.34
26077,-1.22,-1.32
26082,-1.07,-1.29
26087,-0.85,-1.27
26092,-0.44,-1.23
26096,-0.02,-1.18
26101,-0.24,-1.14
26106,-0.82,-1.13
26112,-0.04,-1.09
26117,0.99,-1.02
26121,0.95,-0.95
26126,0.66,-0.89
26130,0.62,-0.83
26135,0.57,-0.76
26140,0.52,-0.69
26144,0.49,-0.62
26149,0.59,-0.54
26153,0.62,-0.45
26159,0.65,-0.36
26163,0.36,-0.27
26168,0.53,-0.17
26173,0.57,-0.08
26177,0.73,0.01
26181,0.88,0.1
26186,0.94,0.19
26190,0.95,0.28
26194,1.07,0.37
26200,1.03,0.45
26204,1.04,0.53
26208,1.04,0.59
26213,0.99,0.63
26217,0.99,0.68
26221,1.04,0.75
26226,1.19,0.8
26230,1.32,0.81
26234,1.4,0.83
26240,1.41,0.86
26244,1.4,0.89
26248,1.44,0.93
26253,1.48,0.97
26257,1.52,1.01
26261,1.56,1.05
26265,1.62,1.09
26270,1.57,1.12
26274,1.6,1.17
26278,1.65,1.22
26284,1.63,1.26
26288,1.41,1.29
26292,1.39,1.31
26297,1.33,1.32
26301,1.11,1.33
26305,1.14,1.33
26310,1.03,1.33
26314,0.94,1.33
26318,0.73,1.32
26323,0.6,1.3
26328,0.46,1.28
26332,0.31,1.25
26337,0.2,1.21
26341,-0.26,1.15
26345,-0.28,1.08
26350,-0.35,1.01
26355,-0.48,0.94
26359,-0.51,0.86
26364,-0.49,0.78
26369,-0.61,0.69
26374,-0.82,0.6
26378,-0.9,0.5
26383,-1.11,0.39
26388,-1.31,0.27
26392,-1.31,0.16
26397,-1.41,0.03
26401,-1.4,-0.08
26406,-1.45,-0.19
26412,-1.62,-0.31
26417,-1.56,-0.42
26422,-1.52,-0.52
26426,-1.21,-0.61
26431,-0.87,-0.69
26436,-0.64,-0.74
26441,-0.69,-0.79
26446,-0.82,-0.84
26451,-1,-0.9
26456,-1.07,-0.95
26461,-1.07,-0.98
26466,-1.09,-1.01
26471,-1.09,-1.04
26476,-1.07,-1.07
26480,-1.08,-1.09
26485,-1.2,-1.12
26490,-1.32,-1.15
26496,-1.52,-1.17
26501,-1.7,-1.21
26506,-1.8,-1.23
26510,-2,-1.26
26515,-2,-1.29
26520,-2,-1.31
26525,-1.81,-1.33
26530,-1.47,-1.33
26535,-1.4,-1.32
26540,-1.41,-1.31
26545,-1.38,-1.31
26550,-1.08,-1.3
26555,-0.77,-1.3
26560,-0.57,-1.3
26564,0.1,-1.27
26569,0.19,-1.22
26574,0.44,-1.17
26578,0.89,-1.09
26584,1.21,-1
26588,1.31,-0.9
26593,1.1,-0.81
26597,0.85,-0.74
26602,0.78,-0.66
26607,0.67,-0.59
26611,0.64,-0.51
26616,0.51,-0.43
26620,0.44,-0.34
26626,0.35,-0.26
26630,0.29,-0.17
26635,0.39,-0.07
26640,0.45,0.03
26644,0.59,0.12
26648,0.77,0.21
26653,0.95,0.31
26657,1.09,0.41
26661,1.22,0.51
26665,1.39,0.61
26671,1.38,0.7
26675,1.3,0.77
26679,1.32,0.82
26684,1.44,0.87
26688,1.54,0.91
26692,1.63,0.94
26697,1.71,0.96
26701,1.71,0.98
26705,1.64,1
26711,1.59,1.03
26715,1.53,1.06
26719,1.54,1.1
26724,1.49,1.13
26728,1.54,1.17
26732,1.6,1.22
26737,1.64,1.27
26741,1.67,1.32
26745,1.67,1.38
26750,1.64,1.42
26755,1.61,1.46
26759,1.63,1.5
26763,1.63,1.53
26768,1.57,1.54
26772,1.55,1.56
26776,1.5,1.56
26781,1.22,1.56
26785,0.97,1.54
26789,0.68,1.52
26795,0.46,1.48
26799,-0.02,1.42
26804,-0.16,1.34
26808,-0.26,1.27
26813,-0.25,1.19
26817,-0.32,1.11
26822,-0.42,1.03
26826,-0.54,0.95
26831,-0.72,0.86
26836,-0.84,0.76
26841,-0.75,0.67
26846,-0.68,0.58
26850,-0.53,0.49
